sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
EU Technical File requirements and contents,,0.345577985,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,308,2. Requirements Tracing (Continued),115,60601-2-44: Supply Mains for ME Equipment – SUPPLY MAINS for ME EQUIPMENT and ME 1003010 Accompanying Document     1036428 SYSTEMS 1003013 60601-2-44: Operating Instructions - IFU     1036437 Operating Instructions 60601-2-44: Statement of reference LOADING conditions 1003015 (203.12.3) – Accompanying Document     1036438 Statement of reference LOADING conditions 60601-2-44: Unintended movements for CT SCANNERS 1003020 (201.9.2.3.1.101) – Accompanying Documents     1036440 Unintended movements for CT SCANNERS 1003024 60601-2-44: Mode of Operation     1016709 MODE OF OPERATION 1003026 60601-2-44: Colours of indicators lights      1016714 Colours of indicator lights 60601-2-44: Limitation of high voltage to the NOMINAL Limitation of high voltage to the NOMINALX-RAY 1003029 X-RAY TUBE VOLTAGE     1016718 TUBE VOLTAGE 60601-2-44: Unacceptably high voltage in the MAINS 1003031 PART     1016731 Unacceptably high voltage in the MAINS PART 60601-2-44: Immunity testing of ESSENTIAL
EU Technical File requirements and contents,,0.345075756,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,78,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),31,"Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 31 of 39 # Applicability Identifier  Applicable Nat'l Adoption Applicable Version Title SME function  Evidence required  Comments electrical power), imaging parameters(spatial resolution, low contrast resolution, dynamic range, imaging uniformity, imaging area), etc. 3.1.145 Applicable 国家药品监督管理 局通告（2020 年 第13 号）NMPA Guidance Feb 21, 2020 用于放射治疗的X 射线图像引导系统 注册技 术审查指导原则 X-Ray Image Guided Radiation Therapy system registration guidance China RA, Product Compliance 3rd Party Report/ Certification This Guidance document lists all standards that we need to comply with, for an NMPA submission. 3.1.146 Applicable 国家药品监督管理 局医疗器械技术审 评中心通告（2022 年第9 号）NMPA Guidance Mar 7, 2022 医疗器械软件注册审查指导原则（2022 年修 订版）"
EU Technical File requirements and contents,,0.344438076,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,206,2. Requirements Tracing (Continued),79,"This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 79 of 121 Requirement  User Need  Standard  Risk Control Measure Plan validation checks all parameters with machine 393857 limits 393858 Plan validation check only MLC and bolus 397678 Perform Trajectory and Treatment Progress Check         393844 TXA verifies planned MU with SPV reported MU 393872 TXA Watchdog for SPV Treatment can be delivered 397679 Timing of Trajectory and Treatment Progress Check 393363 successfully. Treatment can be delivered 397680 Verify Manufacturer Name Attribute in Plan 393363 successfully. Treatment can be delivered 397681 Download Treatment History after Partial Delivery/Abort 393363 successfully."
EU Technical File requirements and contents,,0.344259381,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,127,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),61-62,"calibration and maintaining operations procedure and frequency cleaning procedures intensity and distribution of the radiation safety manual installation manual Prepare a separated list of all the accessories for exclusive use, consumables and optionals, including codes and pictures of each one. We must amend this list to the operator´s manual. It is a requirement of the Brazilian regulation. Copy or fileVERY IMPORTANT! In case of family* of products, we will request a comparative table between the models showing the differences and similarities between the products Copy or File Brochures or pictures of the productCopy or file LabelsCopy or file Manufacturing process flow chart, including a brief description of each step Copy or file Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0"
Health Canada STED submissions and compliance requirements,,0.508494794,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,104,8.3 Canada Marketing Clearance Strategy (Continued),53,"Additional documents may be required, depending upon experience with Health Canada reviewer requests. The table below lists the documents planned for the Halcyon 2.0 submission. Health Canada Section Required DocumentVarian Document or Example Responsibility Due Date 1.0 (See TrueBeam Table of contentsRegulatory AffairsDOR Example) 2.0 Administrative Information Section Overview (See TrueBeam Example) Regulatory AffairsDOR 2.1 Medical device license application form and fee form (See TrueBeam Regulatory AffairsDOR Example) 2.2 Quality Management System Certificate Copy of ISO 13485 Regulatory AffairsDIR certificate 3.0 Pre-Submission Correspondence [None] (See TrueBeam Regulatory AffairsDOR Example) 4.0 Additional Class III Premarket Information Section Overview (See TrueBeam Example) Regulatory AffairsDOR (See TrueBeam Cover letterRegulatory AffairsDOR 4.1 Example) Letter of Attestation for Electronic Copy Submission (See TrueBeam Regulatory AffairsDOR Example) (See TrueBeam"
Health Canada STED submissions and compliance requirements,,0.470870465,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,107,8.3 Canada Marketing Clearance Strategy (Continued),54-55,"Regulatory Affairs DTR Complaint Handling Corrections/Recalls and Current Status (See TrueBeam Example) Regulatory Affairs DTR Complaint Handling Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 55 of 68 Health Canada Section Required DocumentVarian Document or Example Responsibility Due Date 5.0Safety and Effectiveness – Section Overview (See TrueBeam Example) Regulatory Affairs DTR Complaint Handling 5.1Health Canada Declaration of Conformity for Standards (See TrueBeam Example) Regulatory Affairs DOR Product Compliance Summary Report for IEC (See TrueBeam 60601-1Example) Regulatory Affairs DOR Product Compliance Summary Report for IEC (See TrueBeam 60601-1-2Example) Regulatory Affairs DOR Product Compliance"
Health Canada STED submissions and compliance requirements,,0.467942476,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,109,8.3 Canada Marketing Clearance Strategy (Continued),55-56,"Report EngineeringDOR Verification & Validation Test Plan LL024, Verification EngineeringDOR & Validation Plan Verification & Validation ummary LL025, Verification & Validation Summary Report EngineeringDOR Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 56 of 68 Health Canada Section Required DocumentVarian Document or Example Responsibility Due Date 5.2.3IEC Compliance Biocompatibility Test ReportsTBDDOR Lead 5.2.4 Pyrogenicity [Not Applicable] Explanation page (see TrueBeam example) Regulatory AffairsDOR 5.2.5 Animal Studies [Not Applicable] Explanation page (see TrueBeam example) Regulatory AffairsDOR 5.3 Clinical Data Evaluation DTR L00003237Medical Affairs 5.4 5.4.1 5.4.2 Sterilization Sterilization Validation Residual Toxicity"
Health Canada STED submissions and compliance requirements,,0.45610112,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,103,8.3 Canada Marketing Clearance Strategy,52-53,"Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 53 of 68 Application Project type If amendment, list original device license name & number here Estimated Submission Date Halcyon 2.0 New AmendmentN/A DTR + 2 weeks (See Section 11 for calendar dates) Health Canada will only accept final documentation and the submission to Canada can only be done close to or after Design Transfer Review.  Approximate clearance time from Health Canada is 6 months. 8.3.1 Health Canada Medical Device License Application documentation Supporting documentation must be provided at least one week before desired submission date to enable submission preparation by Regulatory Affairs."
Health Canada STED submissions and compliance requirements,,0.447296798,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,97,2. “Ethos Radiotherapy System ” > 9.3 Canada Marketing Clearance Strategy,44,"If amendment, list original device license name & Project Application type number here Estimated Submission Date HAL 4.0  New DTR + 2 weeks  Amendment 101370. (See Section 11 for calendar dates) Health Canada will only accept final documentation and the submission to Canada can only be done close to or after Design Transfer Review.  Approximate clearance time from Health Canada is 6 months. Submission for HAL 4.0 will only be made when HAL 3.0 is cleared in Canada. HAL 3.0 was submitted to Canada in March 2020."
Health Canada STED submissions and compliance requirements,,0.435555428,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,111,8.3 Canada Marketing Clearance Strategy > 8.3.2 Canada Nuclear Safety Commission Registration,56-57,"Halcyon 2.0: An additional CNSC (Canadian Nuclear Safety Commission) application must be developed and submitted close to the time of the Health Canada submission, per SOR/200-205, Section 10 of the Nuclear Safety and Control Act; section 1 of this act presents Definitions (“certificate”, “Class II prescribed equipment”, etc.). Anticipated time to receive the necessary certificate is approximatgely 4 months. The Varian Palo Alto Radiation Safety group develops and submits the CNSC application.The CNSC application package is sent immediately after the Health Canada Medical Device license submission package is sent. The documents required are taken from the ISD, with additional documents developed by the Varian Palo Alto Radiation Safety group. Required DocumentVarian Document or ExampleResponsibilityDue Date Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical"
Health Canada STED submissions and compliance requirements,,0.427707076,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,99,2. “Ethos Radiotherapy System ” > 9.3 Canada Marketing Clearance Strategy > 9.3.1 Health Canada Medical Device License Application documentation (Continued),45,Section/Document Title Responsibility Comment Due Date 1.0 1.0 Table of Contents 2.0  Administrative Information Regulatory 2.1 2.1.1 Medical Device Licence Amendment Form DTR Regulatory 2.1.2 Medical Device Licence Application Fee Form DTR Regulatory 2.2 2.2 ISO 13485 QMS MDSAP site certificate DTR 3.0 3.0 Pre-Submission Correspondence-Not Applicable DTR 4.0  Additional Class III Premarket information Regulatory 4.1 4.1.1 Cover Letter DTR Regulatory 4.2 4.2.1 Executive Summary   DTR Regulatory 4.2.2 CMDR Checklist  DTR 4.3 Product Management 4.3.1.1 Device Description  DOR Engineering 4.3.1.2 HAL_4.0_System_Design_Description_Rev_2 DOR Engineering 4.3.1.3 Halcyon_4.0_Construction_Material_Data_Rev_1.0.docx DTR Product Management 4.3.2.1  License Amendments-Feature Comparison Table DTR Product Management 4.3.2.2 License Amendments- Description of Changes /Engineering /Regulatory DTR Regulatory 4.3.3 Drugs-Not Applicable DTR 4.4 Regulatory 4.4.1 Design Philosophy – Introduction DTR
