sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
summary technical documentation (STED) format and organization,,0.285548776,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,1480,11. (Subsys) STN - Stand (Continued),470,"397229 The SSMM 3-phase power shall be switched off when the treatment room door is open, or when the BEL or PEL is open, or when ESTOP is active, or when the FW commands the power to be off. 452279 3-phase SSMM power switches off HAL40_SYSTEM_REL_04.00.0012 1131717 Halcyon Default Passed NA 397230 The STN Power System shall provide single-phase power to the SSMM with a capacity of 300VA, in the range of 200VAC to 240VAC nominal. 452280 Single-phase power to SSMM HAL40_SYSTEM_REL_04.00.0012 1157918 Halcyon Default Passed NA 397231 The SSMM single-phase power shall be switched off when PEL is open, or when ESTOP is active, or when the FW commands the power to be off. 452282 Single phase SSMM power switches off HAL40_SYSTEM_REL_04.00.0012 1091635 Halcyon Default Passed NA 397232 The impact of PEL and ESTOP on the KVGEN 3-phase power shall be implemented as hardwired per IEC definition. 452281 3-phase kV power PEL and ESTOP HAL40_SYSTEM_REL_04.00.0016 1174704 Halcyon Default Passed NA"
summary technical documentation (STED) format and organization,,0.285542101,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,1477,11. (Subsys) STN - Stand (Continued),469,"HAL40_SYSTEM_REL_04.00.0016 1221612 Halcyon Default Passed 1168579 397214 The system shall include an EMS circuit that is Hard-Wired, as defined in IEC 60601-2-1 451149 The system shall include an EMS circuit that is hard-wired HAL40_SYSTEM_REL_04.00.0012 1175834 Halcyon Default Passed NA 397215 The power system current limiting shall be to protect the system interconnect wiring from overheating. 451150 The power system current limiting shall be designed to protect the system interconnect upstream of the loads HAL40_SYSTEM_REL_04.00.0012 1163823 Halcyon Default Passed NA 397216 Stand PDU 3-phase transformer power shall be de-energized when the transformer thermal switch is open. 451151 Stand transformer's internal thermal switch HAL40_SYSTEM_REL_04.00.0016 1168826 Halcyon Default Passed NA 397217 The STN shall monitor the input power to the in-room treatment system, and open PEL when the power is out of the required operational range of 400-10% VAC to 480+10% VAC, minimum, not"
summary technical documentation (STED) format and organization,,0.285458297,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,45,2. Design History File Index > 2.3 Design Output Specification (Continued),20-21,"D72533 HAL 4.0 MR1 System Build ERM TRR1 Rev1 HAL 4.0 01 D67595 02 HAL 4.0 D67595 Halcyon 4.0 System Build Procedure Rev 02.pdf D70931 01 HAL 4.0 D70931- HAL4.0MR1 Golden Disk Build Instruction Rev 01 D70932 01 HAL 4.0 D70932- -HAL4.0 MR1 Golden Disk Build checklist Rev 01 D73524 01 HAL 4.0 D73524 HAL 4.0 MR1 System Build ERM TRR2 Rev1.docx D74674 01 HAL 4.0 D74674_RUA HAL 4.0 Testing - Review Report Rev 1.0.docx 4.0 HAL 4.0 P1039653- P1039653-002-B_Halcyon_and_Ethos_Radiotherapy_System_CRN_v4.0.pdf HAL 4.0 Design History File Index This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date date of last D67731 05 eSign Format L00003436 Rev 03   Page 21 of 55 Doc ID / Part Number Location Document Title Rev Nucleus 002-B D61845 04 HAL 4.0 D61845 Halcyon-Ethos_IFU_ReviewReport Rev04.docx D74352 HAL 4.0 MR1 MI CR for SBC6911 Rev 02.docx"
summary technical documentation (STED) format and organization,,0.285049558,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,88,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),40,"Cybersecurity Summary Report D43170 Engineering: Product Security update DOR Validation Test Data Summary test log - Product validation new DOR Verification Test Data Summary test log - Engineering: Product Security new DOR LL00000010-P Engineering  DTR Golden Media Test Specification 5 Clinical Evaluation New DTR Clinical Evaluation Plan L16719 Medical Affairs Updated DTR Clinical Evaluation Report L10958 Medical Affairs New DTR Post-Market Clinical Follow-Up Plan L16094 Medical Affairs New DTR Post-Market Clinical Follow-Up Report L16094 Medical Affairs 6 Risk Analysis Risk Management Plan  D34552 Rev 02 Engineering,  Update required DIR Risk Management Report D38728 Rev 02 Engineering,  Update required DOR RCM Trace Matrix D44084 Rev 02 Engineering,  Update required DOR DFMEA D49060 Engineering,  Update required DOR 7 Standards Update likely required Statement of Standards attestation Compliance/RA DTR HAL 3.0"
summary technical documentation (STED) format and organization,,0.284628928,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,957,6. (Subsys) IMG – Imaging (Continued),293-294,"EV (121012,DCM, “Device Observer UID”) {Machine Class UID Prefix}.1{Encoded Device Serial Number} Machine Class UID Prefix: UID prefix per machine class (e.g. TrueBeam, C3) as defined in the Connectivity SyRS Encoded Device Serial Number: Stringed list of ASCII code representations of every character of the Device Serial Number (three digits, leading zero's). Device Serial Number is supposed to contain ASCII characters only. Example: Device Serial Number: SN1004 Encoded Device Serial Number: 083078049048048052 Hal 4.0 Design Verification Trace Matrix This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68599 02 Sign Format DND01T01 Rev 02   Page 294 of 735 EV (121013,DCM, “Device Observer Name”) Machine ID of the acquisition device The Machine ID as configured in System Administration."
summary technical documentation (STED) format and organization,,0.284276456,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,447,4 Supply voltage: (Continued),280-281,"5.8.4 [A, B, C] The MANUFACTURER documented the VERSION of the SOFTW ARE PRODUCT that is being released Procedures used (Appendix A): Software version being released is documented in the DND08T02 Verification Summary Report Rev 01 and DND09T02 Verification Summary Report Rev 02. Device records (Appendix B): D68588 Hal 4.0 Verification Summary Report Rev 01 D68014 HAL 4.0 Validation Summary Report Rev 01 P Page 280 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — 5.8.5 [B, C] The MANUFACTURER documents the procedure and environment used to create the released software Procedures used (Appendix A): The electronic Device Master Record Index (DMRI) documents the production procedures and environment used for the released software Electronic Device Master Record Index eDMRI Device records (Appendix B): Electronic Device Master Record (eDMR) is stored in"
summary technical documentation (STED) format and organization,,0.284105837,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,100,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements (Continued),51-52,"Risk management reportEngineering, Palo AltoDOR Risk AnalysisManagement Report 8 Standards & 3rd-party Certification Statement of standards attestation (See Halcyon 1.0 Engineering, Palo Alto Example) New DIR 9 Manufacturing Process Description Manufacturing Plan Product Flow (See Halcyon 1.0 Manufacturing, Beijing Example) New DTR 10TBDMarketing Product Brief Labeling & communications New DTR Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 52 of 68 Varian Document or ISD SectionDocument Example Functional Responsibility Doc update? Due Date Instructions for Use Identification plate(s) (drawings of the labels containing the CE Mark) TBD Engineering New DTR TBDNew Instructions for UseTechnical publicationsDTR"
summary technical documentation (STED) format and organization,,0.284027576,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,436,6. The MSO shall only be used to power the console cabinet (Continued),254,"Page 254 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U b) is free from contradiction with the software ARCHITECTURE Procedures used: Verification and documentation are addressed during document review and approval process for the DND05T01 System Requirements Specification (SyRS), DND06T02 Feature Design Description (FDD) DND06T03 System Design Description (SyDD) Device records: D63662 HAL 4.0 System Requirements Specification D64910 HAL 4.0 System Design Description P 5.5 SOFTWARE UNIT implementation P 5.5.1 [A, B, C] The MANUFACTURER implements each SOFTWARE UNIT Procedures used: DND08 Verification Work Instruction Implementation is checked at reviews documented in the electronic DHF repository. Device records: Design History File Index (DHFI) P 5.5.2 [B, C] The MANUFACTURER establishes strategies, methods and procedures for verifying the SOFTWARE UNITS Procedures used:"
summary technical documentation (STED) format and organization,,0.283904254,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,307,2. Requirements Tracing (Continued),115,Format DND01T01 Rev 02   Page 115 of 121 Requirement  User Need  Standard  Risk Control Measure 1002667 60601-1: Legibility of Markings 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand 1002455 Legibility of markings 1002669 60601-1: Unintended Movement – UX     1002634 Unintended movement 1002671 60601-1 - Overtravel and End Stops     1002635 Overtravel end stops 60601-1:  Identification of known and foreseeable 1002989 HAZARDS     1002600 Identification of known and foreseeable HAZARDS 1002992 60601-1: Architecture     1002603 Architecture 60601-1: PEMS intended to be incorporated into an IT-PEMS intended to be incorporated into an IT- 1002998 NETWORK     1002608 NETWORK 1003001 60601-1 PEMS Validation     1002606 PEMS VALIDATION Arrangements of controls and indicators of ME 1003005 60601-1: Arrangements of controls and indicators     1002609 EQUIPMENT
summary technical documentation (STED) format and organization,,0.283338338,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,121,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),54-55,"(1) The self-testing report provided by the registrant. (2) The testing report issued by the qualified medical device test institution entrusted Engineering DTR+200days CH3.5 Non-clinical Study R 1. Analyze and describe the impact of the change on product safety and effectiveness. 2. Provide a summary of non-clinical studies according to the change, describe the studies conducted item by item, and outline the study methods and conclusions. 3. Provide study data in the title at the lower level according to the summary of non-clinical studies, which shall generally include the study protocol and study report. DOR Product Manaer CH3.5.1 Physical and Mechanical Properties CR DOR Physicist(CN) +Imaging+ Engineering (ME, EE, Sys. & Pckg.) Compliance Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems."
summary technical documentation (STED) format and organization,,0.283068955,D101280 106485676MIN-005  IEC60601-2-1 Ed.4.0 HAL4.0_30_APR_2026 Rev 1.pdf,D101280,1,158,"40 51st Way NE, Suite 100 (Continued)",81,"documentation containing all the data necessary for the ME SYSTEM to be used as intended by the MANUFACTURER, and an address to which the RESPONSIBLE ORGANIZATION can refer. The ACCOMPANYING DOCUMENTATION shall be regarded as a part of the ME SYSTEM. P These documents shall include: a) the ACCOMPANYING DOCUMENTATION for each item of ME EQUIPMENT that is provided by the MANUFACTURER (see 7.9 of the general standard); See IEC 60601-1 Report P 106485676MIN-001 b) the ACCOMPANYING DOCUMENTATION for each item of non-ME EQUIPMENT that is provided by the MANUFACTURER; Accompanying documents for all non-ME equipment is provided P c) the following information: – the specification of the ME SYSTEM, including the use as intended by the MANUFACTURER and a listing of all of the items forming the ME SYSTEM; P – instructions for the installation, assembly, testing and modification of the ME SYSTEM to ensure continued compliance with this document; No modification is allowed. Installation and testing"
summary technical documentation (STED) format and organization,,0.282808542,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,16,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),6-7,"Validation Summary Report: D68014 Risk Management Report (RMR):   D56979 D46716_Rev_02_Biocompatibili ty_Safety_Data Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 7 of 40 d) the impact of processes on material properties; e) where appropriate, the results of biophysical or modelling research the validity of which has been demonstrated beforehand; f) the mechanical properties of the materials used, reflecting, where appropriate, matters such as strength, ductility, fracture resistance, wear resistance and fatigue resistance; g)surface properties; and h)the confirmation that the device meets any defined chemical and/or physical specifications. MDR GSPR 2(10.2) CMDR 16 AU EP 7.2"
