sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
EU medical device classification guidelines,0.09351231,0.438750654,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,80,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),28,"It may not be copied or reproduced without prior written permission from Varian. Page 28 of 45 IEC 60601-2-1 Test Report: 106485676MIN-005 MDR GSPR 2(21.3) CMDR 21 AU EP 12.12 The function of the controls and indicators shall be clearly specified on the devices. Where a device bears instructions required for its operation or indicates operating or adjustment parameters by means of a visual system, such information shall be understandable to the user and, as appropriate, the patient. EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 EN IEC 60601- 1:2006+A1:2012 +A2:2021 (Ed 3.2) EN 60601-1-6: 2010+A1:2015+A2:20 21 EN 60601-1-3:2008+ A1:2013+A2:2021 Function of the controls in the treatment room and on the control console are clearly specified. Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety and performance is assured through the use of the standards for Medical"
EU medical device classification guidelines,0.09186979,0.448472232,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,81,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),28,"Electrical Equipment series EN 60601 Halcyon and Ethos Radiotherapy System Instructions for Use, IFU P1039628 Verification Summary Report:  D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : EN 60601-1 Test Report: 106485676MIN-001 IEC 60601-1-6 Test Report, 106485676MIN-002; D69193 EN 62366 Test Report EN 60601-1-3 Test Report 106485676MIN-004 MDR GSPR Protection against the risks posed by medical devices intended by the manufacturer for use by lay persons 2(22) MDR GSPR 2(22.1) CMDR 12, 21 Devices for use by lay persons shall be designed and manufactured in such a way that they perform appropriately for their intended purpose taking into account the skills and the means available to lay persons and the influence resulting from variation that can be reasonably anticipated in the lay person's technique and environment. The information and instructions provided by the manufacturer shall be easy for the lay person to understand and apply."
EU medical device classification guidelines,0.08834723,0.439119279,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,10,2.0 Standards Evaluation > 2.1 Characterization of the Product Being Evaluated,5,"The product being evaluated is: ☒   A medical device ☒   A combination of medical devices and non-medical devices (i.e., a ME system or medical device software for use on ITE) ☐   Not a medical device ☐   Other____________________ The product type being evaluated is (check only one): Product type Product Type ☒  ☐ Medical acceleratorTreatment Planning System ☐  ☐ Medical accelerator accessory Treatment Management System ☐  ☐ Imaging SystemInformation System ☐  ☐ Embolic deviceAblation System ☐  ☐ Ablation probeAblation accessories ☐ ☐ Biopsy DeviceBiopsy accessories ☐  ☐ Brachytherapy systemBrachytherapy applicator ☐ ☐ Brachytherapy accessoryOther: Specific characteristics of the product being evaluated Device Characteristic (select all that apply)Mandatory Sections of Assessment Form ☒  Hardware/ Consumable 2.2, 2.3, 2.6, 2.9, 2.13, 2.21, 2.24, 2.25, 2.26, 2.28 ☒   Reusable/ End-user sterilized 2.4 ☐   Terminally sterilized 2.5, 2.7 ☒   Patient contact or Implantable 2.7, 2.8"
EU medical device classification guidelines,0.08555635,0.433898419,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,5,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),3,possible by following the usability standard IEC 60601-1-6 the risk management standard ISO 14971. The conclusion of the risk analysis indicates that the benefits outweigh the risks. The use of the Medical Electrical Equipment Series EN IEC 60601 standards assures the device’s safety and performance. ISO 13485 cert MD 519160- Beijing ISO 13485 cert FM 72862- Palo Alto Verification Summary Report:  D68588 Validation Summary Report: D68014 Risk Management Report (RMR): D56979 EN 60601-1 Test Report: 106485676MIN-001 EN 60601-1-2 Test Report: 105008743MPK-002 EN 60601-1-6 Test Report: 106485676MIN-002 IEC 60601-2-1 Test Report: 106485676MIN-005 D69193 EN 62366 Test Report MDR GSPR 1(2) CMDR 10 AU EP 1 The requirement in this Annex to reduce risks as far as possible means the reduction of risks as far as possible without adversely affecting the benefit-risk ratio. EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 The use of the quality system standard EN ISO
EU medical device classification guidelines,0.082549304,0.439453572,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,62,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),20-21,"MDR GSPRActive devices and devices connected to them 2(18) MDR GSPR 2(18.1) CMDR 15 AU EP 12.1 For non-implantable active devices, in the event of a single fault condition, appropriate means shall be adopted to eliminate or reduce as far as possible consequent risks. EN ISO 13485: 2016 EN ISO 14971: 2019 BS EN 62304:2006+A1:2015 EN 60601-1: 2006/A1:2013 Risk is managed through the use of ISO14971. There are no single fault or use errors remaining that could result in death or serious injury when an operator of average training and experience uses the product as directed Device safety is assured through the use of the standards for Medical Electrical Equipment series EN 60601. HAL complies with all clauses related to single fault conditions in these standards. Risk Management Report (RMR): D56979 : EN 60601-1 Test Report: 104993953MIN-001 Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential"
EU medical device classification guidelines,0.0824015,0.443828106,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,55,7.3 Information Technology Equipment Standards (Continued),31,Requirement Desired Clearance Registration Date Estimated Medical Device clearance timescale (after submission to authorities) Estimated Submission Date (earliest possible date) Estimated Clearance/ Registration Date Notes Ethiopia1N/ANew deviceN/A same as estimated clearance / registration date Medical Device Registration is not required TPG Calculated from estimated submission date plus clearance timescale France*11New deviceFrench same as estimated clearance / registration date Medical Device registration is handled by VOS Buc office 1 month TPG + NLS Calculated from estimated submission date plus clearance timescale Germany*11New deviceGerman same as estimated clearance / registration date No further Medical TPG + NLS Device registration Calculated from estimated submission date plus clearance timescale India11New deviceEnglish same as estimated clearance / registration date Registration is required for radiation emitting devices 12-18 months TPG Calculated from estimated
EU medical device classification guidelines,0.08225395,0.43970266,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,64,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),21,"2(18.4) CMDR 15,16,18 AU EP 12.4 Devices intended to monitor one or more clinical parameters of a patient shall be equipped with appropriate alarm systems to alert the user of situations which could lead to death or severe deterioration of the patient's state of health. NA The device does not monitor clinical parameters of the patient. NA MDR GSPR 2(18.5) CMDR 15, 16 AU EP 12.5 Devices shall be designed and manufactured in such a way as to reduce as far as possible the risks of creating electromagnetic interference which could impair the operation of the device in question or other devices or equipment in the intended environment. EN ISO 13485: 2016 EN ISO 14971: 2019 EN 60601-1-2:2015 Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety and performance is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Verification Summary Report: D68588"
EU medical device classification guidelines,0.08166611,0.45429346,D67423 HAL 4.0 Product Technical Requirements Rev 02.pdf,D67423,2,162,5.  Annex,30,"Appendix A Main Electrical Safety Characteristics A1. Product Characteristics 1) Classification according to the type of protection against shock: Class I. 2) Classification according to the degree of protection against shock: Type B. 3) Classification according to the degree of protection against ingress of water: Ordinary type device (Closure device that doesn’t have protection against ingress of water) 4) Classification according to the safety degree under situation of flammable anesthetic mixtures with air or with oxygen or nitrous oxide: The device shall be used under the environment with neither flammable anesthetic mixtures nor flammable detergent. 5) Classification according to the operating mode: continuous operation equipment 6) The rated voltage and frequency, power voltage: 3N~ 380,50/60Hz, 15 kVA (continuous); 33 kVA (momentary) with a dedicated transformer of 380V 7) There is no defibrillation-proof applied part 8) There is signal input /output part"
EU medical device classification guidelines,0.08151976,0.44708854,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,96,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),33,"the device is intended for clinical investigation only, the words ‘exclusively for clinical investigation’; N/A Device labels indicate that HAL is a medical device. HAL ID Plates:  P1015412007 and  P1055560001 MDR GSPR 3(23.2r) CMDR 21(e) (r) in the case of devices that are composed of substances or of combinations of substances that are intended to be introduced into the human body via a body orifice or applied to the skin and that are absorbed by or locally dispersed in the human body, the overall qualitative composition of the device and quantitative information on the main constituent or constituents responsible for achieving the principal intended action; ISO 15223-1:2016 HAL does not contain substances or combinations of substances that are intended to be introduced into the human body via a body orifice or applied to the skin and that are absorbed by or locally dispersed in the human body. N/A MDR GSPR 3(23.2s) AU EP 12.13 (s) for active implantable devices, the serial number,"
EU medical device classification guidelines,0.07906799,0.433875144,D89591 HAL Evolve Product Technical Requirements Rev01.docx.pdf,D89591,1,307,5.  Annex,62,"Appendix A Main Electrical Safety Characteristics A1. Product Characteristics 1) Classification according to the type of protection against shock: Class I. 2) Classification according to the degree of protection against shock: Type B, Treatment Couch. 1) There is no defibrillation-proof applied part 2) There is signal input /output part 3) Classification according to the degree of protection against ingress of water: IPX0 4) Classification according to the safety degree under situation of flammable anesthetic mixtures with air or with oxygen or nitrous oxide: The device shall be used under the environment with neither flammable anesthetic mixtures nor flammable detergent. 5) Classification according to the operating mode: continuous operation equipment 3～  380V，50 /60Hz，18 kVA(continuous), 33 kVA (momentary), requires connection to an independent transformer. The application parts of the equipment are not protected against the effects of defibrillator discharges. 6)"
EU medical device classification guidelines,0.07779745,0.466198832,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,25,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),10,"Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 10 of 45 treatment of children or treatment of pregnant or breastfeeding women or treatment of other patient groups considered particularly vulnerable to such substances and/or materials; and d) where applicable and available, the latest relevant scientific committee guidelines in accordance with Sections 10.4.3. and 10.4.4. MDR GSPR 2(10.4.3) CMDR 15 AU EP 7.4 Guidelines on phthalates For the purposes of Section 10.4., the Commission shall, as soon as possible and by 26 May 2018, provide the relevant scientific committee with a mandate to prepare guidelines that shall be ready before 26 May 2020. The mandate for the committee shall"
