sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
verification procedures linked to specific design requirements,,0.341232926,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,434,4 Supply voltage: (Continued),269-270,"Verification Plan Rev 02.docx D68588 Hal 4.0 Verification Summary Report Rev 01 D68599 Hal 4.0 Design Verification Trace Matrix Rev01.docx P Page 269 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — b) the hardware items, SOFTW ARE ITEMS, and support for manual operations of the SYSTEM have been integrated into the SYSTEM Procedures used (Appendix A): DND08 Verification W ork Instruction Rev 02 The DND08T01 Verification Plan Rev 01 documents approach, methods, and procedures for integration testing. Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan Rev 02.docx D68588 Hal 4.0 Verification Summary Report Rev 01 D68599 Hal 4.0 Design Verification Trace Matrix Rev01.docx P 5.6.3 [B, C] The MANUFACTURER tests the integrated SOFTW ARE ITEMS in accordance with the integration plan and documents the results Procedures used (Appendix A):"
verification procedures linked to specific design requirements,,0.340977669,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,9,2. Standards Evaluation > 2.1.1  Applicable Standards (Continued),6-7,"labeling regulation] Design and Development Procedure LL00000101 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 -  Not Applicable 04 21 CFR part 803 Medical Device Reporting [FDA regulation, U.S.] U.S. Medical Device Reporting,  LL00000153 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08        Page 7 of 95 # Applicable/ Not Applicable Document Identifier"
verification procedures linked to specific design requirements,,0.340830237,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,22,2. Validation Overview > 2.2.5 Regression Testing (Continued),12-13,"regression should be performed. All new RCM requirements should always be tested as per the table below. RCM Control Operator Verification Testing Validation Testing Summative Testing Output(s) Human Yes Yes  Yes Verification Trace Matrix Validation Trace Matrix Summative Test Report Device Yes No No Verification Trace Matrix Process Yes (Manufacturing + Service, Installation as applicable) Yes (Manufacturing) No Verification Trace Matrix Validation Trace Matrix Master Validation Plan (23) HAL Treatment Delivery Platform 4.0 Validation Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D54550 05 eSign DND09T01 Rev 03   Page 13 of 36 Solution Interoperability Validation 2.4 Solution Interoperability Validation evaluates that the features introduced within the device can be"
verification procedures linked to specific design requirements,,0.340647966,D69533 HAL 4.0 MR1 Maintenance Release Document Rev09.docx.pdf,D69533,9,99,5. Verification and Validation > 6.2 Traceability,38,For the Verification Trace Matrix refer to D75262 HAL 4.0 MR1 Design Verification Trace Matrix - ADLM eReport Rev 01. Test case # 992460: Test plan (Test Description) and Test results are captured in DR#1311681 (Migration of CBCT modes). For the Validation Trace Matrix refer to D74887 HAL 4.0 MR1 Validation Summary Report Rev01.
verification procedures linked to specific design requirements,,0.340504825,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,416,4 Supply voltage: (Continued),255-256,"and this activity is documented per DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D41377 HAL 4.0 Product Requirements Rev 3.0.doc D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02.pdf D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02.pdf D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01.pdf D60608 HAL 4.0 Validation Test Readiness Review Rev 01.pdf P Page 255 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — e) can be uniquely identified Procedures used (Appendix A): The DND05G01 Requirements Management W ork Instruction Rev 05"
verification procedures linked to specific design requirements,,0.340216577,D65886 HAL 4.0 Validation Scorecard Rev 02.docx.pdf,D65886,2,41,1.8 Overall Quality Impression (Continued),19,"template (Varian + 3rd Party devices + shared components) to help drive the solution interoperability test scope.  Impact analysis identifies what is impacted and shall identify what is not impacted via an explicit statement (may reside in the impact analysis).  Roselin James (QA) shall determine if an impact analysis template and/or general guidance shall be defined and identify mandatory elements in the impact analysis, such as impact to user needs, RCMS/LNPs, system requirements, subsystem requirements. Impact analysis template shall be added to RACI.  V&V teams shall be required reviewers (or approvers).  Define checkpoint(s) to track Interoperability Design Input.  Determine if input shall be available by DIR or another specified project milestone.  Generate TSCL template/guidance. Inform all TSCL owners.  Implement a consistent practice to identify product versions + builds in TSCL for Varian & 3rd Party devices/products.  Need a dedicated section in TSCL for"
verification procedures linked to specific design requirements,,0.340197623,D64796 HAL4.0 Couch test tooling console TDD  Rev03.pdf,D64796,3,74,3. V&V Activities Table > 5.2 Verification Test Specification > 5.2.1 Verification plan > 5.2.1.2 For HAL3.x couch. (Continued),35-36,"mechanical fault during couch Longitudinal movement There should be no abnormal noise and mechanical fault during movement. There is no abnormal noise and mechanical fault during movement. Y Req.#3 is satisfied 40. Shut down tooling power. And unplug tooling cable W19, 66, T1W8. N/A N/A N/A HAL4.0 Couch Test Tooling Console TDD This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date See signature D64796 03 page Form DND-03-F-01 Rev 01   Page 36 of 39"
verification procedures linked to specific design requirements,,0.34011656,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,391,4 Supply voltage: (Continued),234,Attachment - Software – IEC 62304:2006 — b) the required VERIFICATION TASKS for each life cycle ACTIVITY Procedures used (Appendix A): Verification activities per life cycle phase are described in the DND08 Verification W ork Instruction Rev 02. Verification activities are described in the DND08T01 Verification Plan Rev 01. The DND08T01 Verification Plan Rev 01 and DND09T01 Validation Plan Rev 02 are referenced in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D52172 Halcyon 4.0 Verification Plan Rev 02.docx D54550 HAL 4.0 Validation Plan Rev 05.docx P c) milestones at which the DELIVERABLES are VERIFIED Procedures used (Appendix A): Verification milestones are described in the DND08 Verification W ork Instruction Rev 02. Verification activities are described in the DND08T01 Verification Plan Rev 01. The DND08T01 Verification Plan Rev 01 is referenced in the DND04T01 Design and
verification procedures linked to specific design requirements,,0.340001106,D64796 HAL4.0 Couch test tooling console TDD  Rev03.pdf,D64796,3,64,3. V&V Activities Table > 5.2 Verification Test Specification > 5.2.1 Verification plan > 5.2.1.1 For HAL4.0 Couch (Continued),30-31,"There should be no abnormal noise and mechanical fault during movement. There is no abnormal noise and mechanical fault during movement. Y Req.#3 is satisfied 40. Shut down tooling power. And unplug tooling cable W19, 66, T1W8. N/A N/A N/A HAL4.0 Couch Test Tooling Console TDD This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date See signature D64796 03 page Form DND-03-F-01 Rev 01   Page 31 of 39"
verification procedures linked to specific design requirements,,0.339247614,D84751 MIC Ethos Linac 4.0 Standard kV Imager Validation Plan Rev 01.docx.pdf,D84751,1,9,2.0 验证概述 > 2.6 用于确认活动的工具,4,如果确定任何测量设备/工具对于任何测试用例是必要的，则物理测量设备需要校准证书，并且软件工具需要按照 Process Software (PSW) Validation Procedure (4)进行确认。
verification procedures linked to specific design requirements,,0.339089632,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,406,6. The MSO shall only be used to power the console cabinet (Continued),227-228,a) DELIVERABLES requiring VERIFICATION Procedures used: Verification activities are described in the DND08T01 Verification Plan and DND09T01 Validation Plan The DND08T01 Verification Plan and DND09T01 Validation Plan are referenced in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan D52172 Halcyon 4.0 Verification Plan D54550 HAL 4.0 Validation Plan P Page 228 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U b) the required VERIFICATION TASKS for each life cycle ACTIVITY Procedures used: Verification activities per life cycle phase are described in the DND08 Verification Work Instruction Verification activities are described in the DND08T01 Verification Plan The DND08T01 Verification Plan and DND09T01 Validation Plan are referenced in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan
