sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
"software identification, version control, and configuration management",,0.267019033,D78333 Ethos 4.0 Description of interoperability Study Rev01.docx.pdf,D78333,1,41,1. Basic Information > 2.2 Interoperation Maintenance (Continued),21,"channels or are noted for inclusion in subsequent software versions. When an update becomes necessary the exact scope of the update will be defined. Necessary design changes will be handled via change request. Regression tests for the scope of the update will be defined. A risk assessment for the change will be performed. Any test activities will be documented. The update will be formally released and rolled out. The maintenance phase is active over the software’s lifetime as product evaluation and feedback are continuous. For the process document references on the maintenance related process parts the following can be referenced: The product development process DND01 Design and Development rev03 includes also Maintenance Release handling, ref ch7.1.2 The maintenance release activities are documented in DND01F02 Maintenance Release Document rev01 that in practice is the change request including e.g. maintenance scope, target"
"software identification, version control, and configuration management",,0.266701549,D58685-Rev04-HAL4.0 Traceability Plan.pdf,D58685,4,14,3. Responsibilities 职责 > 4.5 For HAL4.0 production we have below rating: (Continued),7-8,"Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D58685 04 sign Format LL00000087A Rev 02   Page 7 of 17 控制编号可能有多种不同来源。以下类型的控制编号都是可接受的示例并且对应编号在可追溯性表中 列出。 V - The control number is assigned by the Supplier and maintained at Varian. V - 控制编号由供应商指定并由瓦里安保存。 R - The control number is assigned by Receiving. R - 在进行收货时指定控制编号。 M - The control number is assigned as the Production Order number during the manufacturing process. M - 控制编号被指定为生产过程中的生产订单号。 SW - The Software version is the control number. SW - 软件版本本身就是控制编号。 HAL4.0 Traceability Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D58685 04 sign Format LL00000087A Rev 02   Page 8 of 17 Appendix A: Abbreviations and Definitions Abbreviations 缩写"
"software identification, version control, and configuration management",,0.265323,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,488,4 Supply voltage: (Continued),315,"Software - Mapping of required evidence and manufacturer documents Table of Referenced Procedures and Templates Procedure Topic ID Number Document Title Revision Quality Management System General MGT03 Quality Manual, Varian Oncology Systems 02 Records DOC0203 Quality Records Retention Schedule 07 Development Process General DND01 Design and Development Procedure 02 DND15 DR Handling Work Instruction 01 DND07F06 Design Output Review  01 Risk Based Design & Development DND0203 Instruction 02 DND19 Software Configuration Management Procedure 02 LL00000016 Change Request 05 NPV01 Process Software (PSW) Validation Procedure 05 L3975 Varian PLC Process for 3rd party projects 02 Planning DND04T01 Design and Development Plan (DDP)  02 DND08T01  Verification Plan  01 DND09T01 Validation Plan 02 REG0504 Regulatory Plan 01 Requirements Management DND05G01 Requirements Management Work Instruction 05 DND05T02 Product Requirements Document (PRD)  01 L3864 Feature Design Description (FDD) 01 L3863 01"
"software identification, version control, and configuration management",,0.264787197,D81648 HAL 4.0 Product Versioning Memo_Ethos Small Imager Rev 01.docx.pdf,D81648,1,5,3.0  Version Consideration (Continued),2-3,"Are existing features being improved? * No There are no improvements to existing features. If existing features being modified, are major, new functionalities being added? *** No There are no modifications to existing features or no new major functionality added. Are all changes issue fixes / hot fixes? * No There are no issues or hot fixes. HAL 4.0 Ethos with Standard kV Imager - Versioning Memo Revision Doc Number 01 D81648 Varian Confidential REG0508F02 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 3 of 4 Note: *** Likely a Major Change as a single item ** Likely at least a Minor Change as a single item/possibly Major if 3 or more are “Yes” * Likely a Maintenance Change National Medical Products Administration (NMPA) software changes checklist"
"software identification, version control, and configuration management",,0.263913482,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,58,3.4 Project Risk Management (Continued),35,"This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 35 of 43 5.Technical Process This section describes the technical methods, tools, and techniques to be used. 5.1Tools LL127 Validation Master Plan Inventory lists the tools which will be used for the design and development of this project.  Halcyon v2 will use the following additional tools:  SolidWorks CAD and Analysis Tools  SAP CAD Integration  Cost Analytics – Business Tool – no validation required.  Zuken electrical interconnect  TFS based ADLM will be tested on a trial basis as a replacement to the current PLC toolset (ReqPro, ClearQuest, Quality Center). These additional tools will be validated and the validation reports filed in the project DHF. 5.2Software Configuration Management"
"software identification, version control, and configuration management",,0.263208628,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,59,3.4 Project Risk Management (Continued),35,"Software revisions and baselines will be managed in Microsoft Team Foundation Server (TFS). TFS will also be used for FPGA sources. Build environments will be virtualized for console software, embedded software, installer and FPGA builds. TFS will be configured to provide code churn reports and branch integrity reports on demand. The latter is used to ensure that DR fixes on one branch are applied across all affected branches. The code sharing and branching strategy with TrueBeam will be further developed during elaboration phase."
"software identification, version control, and configuration management",,0.262965083,D68683 HAL 4.0 Cybersecurity Traceability Analysis Rev 01.pdf,D68683,1,37,3. Varian System shall provide the next data > 3.5 operation type (Continued),13-14,"This test verifies the software installation and 882472 update management process used by Halcyon. TPVerify - Installation and Updates - Software 965207 Passed 1235213 04.00.00 update management Table 2 Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 183492284, Doc Title: HAL 4.0 Cybersecurity Traceability Analysis, Doc No:D68683, Rev: 01, Approver: Susan Koehl (skoehl), Title: Product Manager, Date: Thursday, 08/25/2022 02:11 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 183492284, Doc Title: HAL 4.0 Cybersecurity Traceability Analysis, Doc No:D68683, Rev: 01, Approver: Mitko Katsev (wd974639), Title: Product Security SME, Date: Friday, 08/26/2022 10:41 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
"software identification, version control, and configuration management",,0.262411356,D79317-Tools Design and Development-4U WS Automation test software for HAL Rev02.pdf,D79317,2,34,7. Tool Transfer > 7.1 Release,23,"Tooling Software part number: ⚫ P1066170 Tooling related PCP ⚫ 70001438 ⚫ 70001509 ⚫ 70001507 Tooling related MI ⚫ D39704 ⚫ D44778 ⚫ D44776 Tooling related PM procedure ⚫ 70003395 Unique ID Numbers: There are 3 copies of the software included in 3 USB drives for HAL Console, Cage and Cell work center. The 3 USB drive are made per 70003395 HAL 4U WS Automation Configure and Test Software USB Drive Operation Instruction. the Unique ID Numbers as below: BJ3030411251 for HAL Console test BJ3030411252 for HAL Cage test BJ3030411253 for HAL Cell test"
"software identification, version control, and configuration management",,0.26238808,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,462,4 Supply voltage: (Continued),293,"Attachment - Software – IEC 62304:2006 — 7.3.2 [B, C] If a RISK CONTROL measure is implemented as a SOFTW ARE ITEM, the MANUFACTURER EVALUATED the RISK CONTROL measure to identify and document in the RISK MANAGEMENT FILE any new sequences of events that could result in a hazardous situation Procedures used (Appendix A): RSK01 Medical Device Risk Management Rev 07 describes the iterative process of applying mitigations and identifying/controlling hazards (Appendix B) RSK0101T02 Risk Management Report (RMR) Rev 13 Device records (Appendix B): D56979 HAL 4.0 Risk Management Report rev02.pdf P 7.3.3 [B, C] The MANUFACTURER documents TRACEABILITY of software HAZARDS as appropriate: P a) from the hazardous situation to the SOFTW ARE ITEM Procedures used (Appendix A): DND0603 Design Trace Matrix Rev 01, traces tests of specific software items to requirements. Requirements associated with hazards are identified and are linked in the RSK0101T02 Risk Management Report (RMR) Rev 13"
"software identification, version control, and configuration management",,0.26189822,D64796 HAL4.0 Couch test tooling console TDD  Rev03.pdf,D64796,3,42,3. CCH configuration > 2.4.10 Compatibility of HAL Couch,21,"This tooling could test HAL4.0 couch, meanwhile, it could test all HAL couch before HAL4.0, including HAL2.0, HAL3.0, HAL3.1, etc. Because HAL SW is backward compatible, the HAL4.0 SW could identify all versions of Couch controller boards before HAL4.0, and load different App- firmware to different boards. But with further HAL product launch, we may still need to upgrade this test tooling console, since HAL SW is not always forward compatible. For example, HAL5.0, HAL6.0, if those new product change hardware or hardware FPGA of couch controller, it may trigger another upgrade of this test tooling console."
