sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
audit-ready document management system,,0.26664114,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,319,2. Requirements Tracing (Continued),122,"This document has been reviewed and electronically signed by the following people: Workflow ID: 183391522, Doc Title: HAL 4.0 Requirement Tracing, Doc No:D68782, Rev: 01, Approver: Sean Herries (sherries), Title: Systems Engineer, Date: Wednesday, 08/24/2022 02:30 PM Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 183391522, Doc Title: HAL 4.0 Requirement Tracing, Doc No:D68782, Rev: 01, Approver: Susan Koehl (skoehl), Title: Product Manager, Date: Wednesday, 08/24/2022 03:51 PM Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 183391522, Doc Title: HAL 4.0 Requirement Tracing, Doc No:D68782, Rev: 01, Approver: Chi Tran (csr3911), Title: Quality Assurance Engineer, Date: Saturday, 08/27/2022 12:50"
audit-ready document management system,,0.265241146,D68683 HAL 4.0 Cybersecurity Traceability Analysis Rev 01.pdf,D68683,1,37,3. Varian System shall provide the next data > 3.5 operation type (Continued),13-14,"This test verifies the software installation and 882472 update management process used by Halcyon. TPVerify - Installation and Updates - Software 965207 Passed 1235213 04.00.00 update management Table 2 Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 183492284, Doc Title: HAL 4.0 Cybersecurity Traceability Analysis, Doc No:D68683, Rev: 01, Approver: Susan Koehl (skoehl), Title: Product Manager, Date: Thursday, 08/25/2022 02:11 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 183492284, Doc Title: HAL 4.0 Cybersecurity Traceability Analysis, Doc No:D68683, Rev: 01, Approver: Mitko Katsev (wd974639), Title: Product Security SME, Date: Friday, 08/26/2022 10:41 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
audit-ready document management system,,0.265124053,D65651 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Rev01.docx.pdf,D65651,1,12,3.0 Checklist (Continued),6,"Task Description Done Justification if N/A; Notes Date # BOM 36. For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A  Not required 14-Apr-22 CLOSEOUT  --  ARCHIVE UAP 37. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. Done 29-Jul-22 Archiving 38. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Done \\pafs02\vol1\Dept\ TechPubs\TP_ARC\ Halcyon\4.0 2-Aug-22 Records 39. Upload Publication Notice and UA Checklist to Nucleus: GPL Customer Documentation /"
audit-ready document management system,,0.264662772,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,455,6. The MSO shall only be used to power the console cabinet (Continued),271-272,"software Procedures used: The electronic Device Master Record Index (DMRI) documents the production procedures and environment used for the released software Electronic Device Master Record Index eDMRI Device records: Electronic Device Master Record (eDMR) is stored in SAP (transaction code: ZDMRI) P 5.8.6 [B, C] The MANUFACTURER ensures that all software development plan (or maintenance plan) ACTIVITIES and TASKS are complete along with the associated documentation Procedures used: The DND07F06 Design Output Review (DOR) ensures that all documentation, activities, and tasks are complete Device records: D52227 HAL 4.0 Design Output Review P 5.8.7 [A, B, C] For at least a period of time determined as the longer of: the life time of the MEDICAL DEVICE SOFTWARE as defined by the MANUFACTURER or a time specified by relevant regulatory requirements, the MANUFACTURER archives: P Page 272 of 352                           Report No.106485676MIN-001 IEC 60601-1"
audit-ready document management system,,0.264635712,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,58,2. Requirements Tracing (Continued),24-25,"Software tools and access for 396236 Finalize Open Report - User Rights 1018428 Service Software tools and access for 396237 Force Finalization of Old Report 1018428 Service Software tools and access for 396238 Finalize - Enter Notes 1018428 Service Software tools and access for 396239 Finalize - List Missing Data 1018428 Service Software tools and access for 396243 Export Report 1018428 Service Verify software and hardware interface version 396244 Subsystem Version and Hardware Compatibility Check         393944 compatibility 696719 CBCT for planning - workflow Verify checksums calculated from critical data files 396245 CSI-Subsystem Configuration File Test         393909 before use HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 25 of 121"
audit-ready document management system,,0.26463099389999994,D68681 HAL 4.0 MDS2 Form Rev 01.pdf,D68681,1,12,Document_Header (Continued),4,"audit log for an event available? YesTimestamp, User ID, Patient ID, Application, Event Description, Event Type AUDT-4.1Does the audit log record date/time?Yes AUDT-4.1.1Can date and time be synchronized by Network Time Protocol (NTP) or equivalent time source? YesThe date and time is synchronized with the Varian ARIA EMR system AUDT-5Can audit log content be exported?N/AAudit logs are stored in Varian ARIA (EMR) AUDT-5.1Via physical media?N/A AUDT-5.2Via IHE Audit Trail and Node Authentication (ATNA) profile to SIEM? N/A AUDT-5.3Via Other communications (e.g., external service device, mobile applications)? N/A AUDT-5.4Are audit logs encrypted in transit or on storage media? N/A AUDT-6Can audit logs be monitored/reviewed by owner/operator? N/AAudit logs are viewable through ARIA (EMR) AUDT-7Are audit logs protected from modification?N/A AUDT-7.1Are audit logs protected from access? N/A AUDT-8Can audit logs be analyzed by the device?N/A AUDIT CONTROLS (AUDT) notes:"
audit-ready document management system,,0.264263064,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,227,2. Requirements Tracing (Continued),85-86,"397833 Invalidate Plan with More Than 20 IMRT Beams 393363 successfully. Treatment can be delivered 397834 Load up to 10 Plans in a Single Session 393363 successfully. Treatment can be delivered 397835 Information Tracked in System Log 393363 successfully. Treatment can be delivered 397836 Events Prompting System Log Append 393363 successfully. Assessing faults requiring sign-off shall require a Treatment can be delivered 397838 Mandatory Sign In. 393363 successfully. 397839 User Authorization for ISTM Login         907971 User authentication and authorization Treatment can be delivered 397840 User Authorization for FTM Login 393363 successfully. Treatment can be delivered 397841 Add Names to Session Signoff 393363 successfully. Treatment can be delivered 397850 Sign Off Treatment Rights 393363 successfully. HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written"
audit-ready document management system,,0.263812751,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,126,2. Requirements Tracing (Continued),49,396909 Indicator for Critical faults override 1018428 Service Software tools and access for 396910 HASP advanced user only Fault override 1018428 Service Indicator for Critical faults override by HASP advanced Software tools and access for 396911 user 1018428 Service Software tools and access for 396912 Additional fault information display 1018428 Service Software tools and access for 396913 Unoverridable faults 1018428 Service Software tools and access for 396914 Control System Inetrlock display 1018428 Service Software tools and access for 396915 Active Control System Inetrlock display 1018428 Service Software tools and access for 396916 Override or un-override 1018428 Service Software tools and access for 396917 Impact based filtering 1018428 Service Software tools and access for 396919 Interlock additional information display 1018428 Service Software tools and access for 396920 Plan loading 1018428 Service Software tools and access for
audit-ready document management system,,0.263677806,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,125,2. Requirements Tracing (Continued),48-49,"Software tools and access for 396901 Active fault display 1018428 Service Software tools and access for 396903 Fault ackowledgement 1018428 Service HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 49 of 121 Requirement  User Need  Standard  Risk Control Measure Software tools and access for 396904 Fault override or un-override 1018428 Service Software tools and access for 396905 Fault group override or un-override 1018428 Service Software tools and access for 396906 Fault group level overriden indication 1018428 Service Software tools and access for 396907 Fault group level active fault indication 1018428 Service Software tools and access for 396908 Critical faults override sign-off 1018428 Service Software tools and access for"
audit-ready document management system,,0.2634148,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,132,2. Requirements Tracing (Continued),51-52,"396968 Volume level setting for udio input/output devices 1018428 Service Software tools and access for 396969 Volume level reset 1018428 Service Software tools and access for 396970 Mute and un-mute patient microphone 1018428 Service Software tools and access for 396971 Revert default volume level on Service Mode exit 1018428 Service Software tools and access for 396972 Revert default volume level 1018428 Service Software tools and access for 396973 Console Speaker audit level limts 1018428 Service HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 52 of 121 Requirement  User Need  Standard  Risk Control Measure Software tools and access for 396974 Treatment Room audit level limts 1018428 Service Software tools and access for"
audit-ready document management system,,0.263318121,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,54,2. Requirements Tracing (Continued),23,"Requirement  User Need  Standard  Risk Control Measure Software tools and access for 396162 Launch Service Control Manager 1018428 Service ""Kiosk mode"" prevent user access to 396163 Prevent Clinical User Access to Local File System         393908 tampering/modifying files Filter Keyboard Shortcuts and Hotkeys (non-""Kiosk Mode"" - restrict user access to operating 396164 Administrator)         393905 system Do Not Filter Keyboard Shortcuts and Hotkeys Treatment can be delivered 396165 (Administrator) 393363 successfully. Treatment can be delivered 396169 Display Machine Serial Number 393363 successfully. ""Kiosk Mode"" - restrict user access to operating 396173 Fill Entire Screen         393905 system Delete Empty Event Log Folders Generated by OSP Software tools and access for 396179 Archiving 1018428 Service Software tools and access for 396180 Periodically Delete Combined and Detail Log Files 1018428 Service Treatment can be delivered"
audit-ready document management system,,0.263260812,D59555 HAL 4.0 Risk Management Plan rev03.pdf,D59555,3,36,8.0 Production and Post-production Information (Continued),12-13,"Workflow ID: 183576814, Doc Title: HAL 4.0 Risk Management Plan, Doc No:D59555, Rev: 03, Approver: Nia van Baalen (nvanbaal), Title: Medical Affairs, Date: Friday, 09/02/2022 01:36 AM Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Document Audit Page This document has been approved by delegated or proxy approvers below: Nia van Baalen(nvanbaal) signed as a proxy approver for Gwendolyn Brunner (gbrunner) on Fri Sep 02 2022 01:36:42 GMT+0100 (British Summer Time) Nia van Baalen(nvanbaal) signed as a proxy approver for Gwendolyn Brunner (gbrunner) on Fri Sep 02 2022 01:36:42 GMT+0100 (British Summer Time)"
