sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
List of responsibilities in design activities,0.011732464,0.284763455,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,39,3.2.3 Project Controls (Continued),20-21,"Engineering Testing o Verification o Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 21 of 43 Validation o Clinical Validation o  IEC and other regulatory testing 3rd Party Test Houses o In-House testing o Site and Type Tests (in-House) o  Reliability Program Plan from HALv1 will be updated to include kV Imaging components and systems.  Supplier Quality Management Critical Part Identification o Supplier Audit Plans o Part Inspection Plans o 3.2.3.4Design Reviews Design Reviews will follow Design Review Work Instruction LL00000103 by mandating the PLC prescribed design reviews as follows:  Project Scope Review  Design Input Review  Design Output Review  Design Transfer Review "
List of responsibilities in design activities,0.011244561,0.277647763,D58685-Rev04-HAL4.0 Traceability Plan.pdf,D58685,4,22,3. Responsibilities 职责 > 4.5 For HAL4.0 production we have below rating: (Continued),13-14,"Yes Serial 1 SN on Part P1004937 IRM Assembly No No Yes Serial  1 V SN on Part IRM ASSEMBLY P1035111 HIGHLIGHT No No V Yes Serial 1 SN on Part P1012781 ION CHAMBER ASSY Yes No Yes Serial 3 V SN on Part P1002169 Gantry Encoder Scale No No Yes Serial  1 V SN on Part X-RAY TUBE, GS-1542/B-Yes Yes 3 V P1051890 Yes Serial  SN on Part 220H P1019071 KV Imager HAL No No Yes Serial  1 V SN on Part KV IMAGER BRACKET P1052853 ASSY, HAL4.0 No No V Yes Serial  1 SN on Part P1048648 EPS LP 80R HAL CN Yes No Yes Serial  3 V SN on Part POWER FACTOR P1055337 CORRECTOR No No V Yes Serial  1 SN on Part XI Node for MV (DMI) and P1053934 KV (RTIxiL),SGC No No V Yes Serial  1 SN on Part HAL4.0 Traceability Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D58685 04 sign Format LL00000087A Rev 02   Page 14 of 17 COVER ASSEMBLY,"
List of responsibilities in design activities,0.009670992,0.271722853,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,13,2. Design FMEA Summary (Continued),7,"[394233] Supporting steel Inserts used on Lead Shielding Compoenent to reduce creep, [394232] L3294 Mechanical Safety Factor   4 1 4 3-CA Design 394796 BGM Accel - Align Plate and Shielding Accel - Alignment Plate and Shielding Assembly Mount P1010870410 P1010091 Accelerator Mounting Screws Failure Excessive stresses, fatigue loadingCorrosionUncontrolled manufacturing / service processes Damage to accelerator, loss of vacuum, misalignment of beam axis, water line break 4 2 8 [394231] L9013 Bolted Joint Design, [394232] L3294 Mechanical Safety Factor, [394235] CTF - Torque Specification on Assy Drawing, [394237] Process control for torque tightening process (value and pattern) [395686] Dosimetry/Symmetry Monitoring, [395687] Dosimetry/Beam OAI Monitoring, [395716] General Monitoring/VAC2 Minor Fault/Warning, [395715] General Monitoring/VAC1 Major Fault 4 1 4 3-CA Design 394797 BGM Accel - Align Plate and Shielding Accel - Alignment Plate and Shielding Assembly Mount P1003575"
List of responsibilities in design activities,0.009596455,0.284364522,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,46,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.1 Lifecycle Summary (Continued),25,"required activities and deliverables are completed as defined, and that the device satisfies user needs and intended use and that it is completely translated into manufacturing specifications. Note: Any amendments to the required activities and deliverables shall be documented in the Design Transfer Review and approved by MER."
List of responsibilities in design activities,0.009596455,0.282066196,D58685-Rev04-HAL4.0 Traceability Plan.pdf,D58685,4,27,3. Responsibilities 职责 > 4.5 For HAL4.0 production we have below rating: (Continued),16-18,"P1055316 HAL4.0 LABEL KIT No No Yes Serial 1 M SN on assembling P1029390 BASE MODEL ASSY Yes No Yes Serial 3 M SN on assembling P1030531 CONFIGURED MACHINE ASSEMBLY Yes Yes M SN on assembling Yes Serial 3 HAL4.0 Traceability Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D58685 04 sign Format LL00000087A Rev 02   Page 17 of 17 P1055314 LATE STAGE CONFIGURATION ASSY, HAL 4 No Yes M SN on assembling Yes Serial 2 Appendix E: Traceable Software Components N/A Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 182783599, Doc Title: HAL4.0 Traceability Plan, Doc No:D58685, Rev: 04, Approver: Sean Herries (sherries), Title: Systems Engineer, Date: Monday, 08/15/2022 03:06 AM  Pacific"
List of responsibilities in design activities,0.007876706,0.301039487,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,294,2. Design FMEA Summary (Continued),87-88,"required to be passed after calibration and tolerance checked   5 2 10 [774135] Device Malfunction: Data lost in storage or transfer, [775625] Device Malfunction: Ongoing quality management HAL 4.0 DFMEA This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D61200 01 Sign Format DND01T01 Rev 02   Page 88 of 166 activities inadequate 395322 IMG SysCal SysCal Machine Setup N/A Phantom not aligned to lasers or wrong laser positions. Incorrect data / data processing Incorrect Laser distance vector Patient position is [394497] Preventing of wrong. 5 2 10 large displacement   5 1 5 [773333] Device Malfunction: Radiation beam not delivered appropriately 395323 IMG SysCal SysCal Machine Setup P1006190001 Distances exceed tolerances from the defined distances of vertical couch top to"
List of responsibilities in design activities,0.006903838,0.272426069,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,359,2. Design FMEA Summary (Continued),104,"[394683] Design Control: L3294 Mechanical Safety Factors, [394691] Design Control: L9013 Bolted Joint Design   3 2 6 395476 STN Stand Industrial Design Rear Frame 1)  Hard stop for BCDS actuation and supports bore when subjected to 228 kg misuse load condition 2)  Support BCDS static weight P1013318 Structural failure of rear frame 1)  Excessive load due to foreseeable misuse case of patient falling in to bore 2)  Excessive load during transport, manufacturing or service processes 1)  Bore contacts internal rotating components when BCDS is actuated 2)  Rear frame pushes against bore which may prevent proper BCDS actuation 3)  BCDS trip force too low (Nuisance trip) 3 2 6 [394683] Design Control: L3294 Mechanical Safety Factors   3 2 6 395477 STN Stand Industrial Design Structural joint - Rear Frame Mounts the rear frame to the stand P1010870635 Failure of bolts that mount the rear frame to the stand 1)  Excessive load during transport, manufacturing or service processes"
List of responsibilities in design activities,0.00498227,0.296624213,D96689 MIC HAL4.0 Evolve Validation Plan Rev 01.docx.pdf,D96689,1,1,1.0 引言 > 1.1 目的,3,本计划描述了为确保设备符合预期用途、用户需求以及设备安全有效而进行的确认活动。其计划： o 正在确认的设备或设备系列 o 将要确认的特性或用例/用户需求 o 负责待执行任务的人员 o 与该计划相关的风险
List of responsibilities in design activities,0.004962942,0.297932655,D84751 MIC Ethos Linac 4.0 Standard kV Imager Validation Plan Rev 01.docx.pdf,D84751,1,1,1.0 引言 > 1.1 目的,3,本计划描述了为确保设备符合预期用途、用户需求以及设备安全有效而进行的确认活动。其计划： o 正在确认的设备或设备系列 o 将要确认的特性或用例/用户需求 o 负责待执行任务的人员 o 与该计划相关的风险
List of responsibilities in design activities,0.004718369,0.278361768,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,11,2. Validation Overview (Continued),9-10,"Sarah Heigho Packaging Engineer Emma Huang Manufacturing Lead Stuart Crowther Regulatory Affairs Chi Tran Quality Assurance Prasad Muthuswamy, Mattia Di Martino Non-Product Validation (NPV) Validation Lead Actors 2.1 Actors may be defined across multiple validation inputs, including User Needs, Risk Control Measures and UX test protocols. The HAL Glossary (14) contains the list of possible actor roles, including variances in specific role titles for different regions. The actors required to validate this device are: Validation Actor Treater Quality Assurance Performer Quality Assurance Authority Image Taker Adapter Planner Radiation Prescriber Customer Service Representative Validation activities shall be planned based on identified actor roles using the ADLM ADO Test HAL Treatment Delivery Platform 4.0 Validation Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written"
List of responsibilities in design activities,0.004591684,0.283538222,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,356,2. Design FMEA Summary (Continued),103,"Stand Industrial Design Shipping screws Constrains BCDS during shipping P1010890620 Shipping bolts for bore assembly not removed 1)  Uncontrolled manufacturing / service processes 1)  BCDS trip force too high 2)  BCDS does not actuate 3 5 15 [394682] CSS process control: remove shipping bolts before normal use of BCDS, [394635] CSS process control: Initial BCDS 4-CA actuation test   3 3 9 Implemented 395472 STN Stand Industrial Design 1)  Front Bore Assembly Provides barrier from internal 2)  Bore Assembly rotating components P1013313 P1013314 Structural failure of bore covers assembly 1)  Excessive load due to the foreseeable misuse case of patient falling into bore 1)  BCDS does not actuate properly 2)  Bore completely separates from front bore 3)  Access to internal rotating components 3 2 6 [394683] Design Control: L3294 Mechanical Safety Factors   3 2 6 5-CA Verified 395473 STN Stand Industrial Design Bracket, Front Bore Cover Lower Mount Hard stop for BCDS actuation"
List of responsibilities in design activities,0.003945407,0.271238953,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,59,2. Design FMEA Summary (Continued),19-20,"manufacturing or service processes 2) Uncontrolled manufacturing / service processes (insufficient torque) Noise, death or injury to patient due to falling object 5 2 10 [394219] Collimator: L9013 Bolted Joint Design, [394224] Process control for torque tightening process (value and pattern)   5 2 10 5-CA Verified [771097] Device Malfunction: Equipment suspended mass 394866 COLL Head Frame Collimation Assy Radiation Protection P1004651 Lower Lead Shielding wrong shape, density, material Lead part not as expected because of uncontroled manufacturing processes Increased radiation, unsuitable radiation dose to patient 5 2 10 [394221] Shielding TVL determined by simulation and later verified empircally, [394225] Inspect: CTF 4-CA - Weight, Size   5 1 5 Implemented [773456] Device Malfunction: Equipment or software not validated HAL 4.0 DFMEA This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written"
