sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
responsibility assignment for design activities,,0.307968,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,28,2.0 Validation Overview > 2.11 Validation Activities Table,9,"The following validation activities will be performed for this project: Activity  In Scope Yes/No Responsibility/ Ownership Output Milestone for Deliverable Upgrade Testing Yes Varian Installation Team: Priti Kamat Test Report Test Execution Results, Validation Trace Matrix DOR User Needs Validation Yes Design Validation: Laura Buchanan Test Execution Results, Validation Trace Matrix DOR Yes Varian Installation Team: Priti Kamat Test Execution Results, Validation Trace Matrix DOR User Needs Validation – Internationalization No Design Validation: Laura Buchanan N/A N/A Risk Control Measures Validation No Design Validation: Laura Buchanan N/A N/A No User Experience: Sevelin Stanchev N/A N/A No Varian Installation Team: Priti Kamat N/A N/A Solution Interoperability Validation (Varian Solution & 3rd Party) Yes Design Validation: Laura Buchanan Test Execution Results, Validation Trace Matrix DOR Evaluations – Non-Clinical External Product Evaluation No Global Portfolio Solutions/Product"
responsibility assignment for design activities,,0.307237864,D19996 Halcyon 2.0 Manufacturing Plan - Rev04.pdf,D19996,4,16,2. Project Organization > 2.3 Project Responsibilities,10,"Refer to Section 2.1 for manufacturing core team responsibilities and Section 2.2 for Project Stakeholders. For HALv2 program level, design team will be in Palo Alto and Baden, manufacturing team is in BJ."
responsibility assignment for design activities,,0.302786708,D59555 HAL 4.0 Risk Management Plan rev03.pdf,D59555,3,14,3.0 Responsibilities and Authorities,5,"Responsibility and authority are assigned based on the person’s documented competence for those tasks. Competence is based on education, training, skills, and experience relevant to the assigned tasks. Roles to be assigned responsibilities and authorities for risk management activities during product development are specified in the Medical Device Risk Management procedure. An assigned person may execute specific risk management activities or delegate activities to other competent person(s). An assigned person’s responsibilities and authorities may be expanded, limited, or ended in different life cycle phases. The individuals responsible for risk management activities associated with HAL 4.0 are recorded in Table 1. These people constitute the risk management team. Table 1: Roles, persons, and responsibilities and authorities Role Person, Title Responsibilities and Authorities Team Lead – Risk Manager Krystina Szafran Leads all risk management responsibilities: Process oversight,"
responsibility assignment for design activities,,0.298008502,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,206,6. The MSO shall only be used to power the console cabinet (Continued),111,The person with overall responsibility for PEMS VALIDATION is independent D54550 HAL 4.0 Validation Plan rev 05 DDP D45739 P All professional relationships of members of PEMS VALIDATION team with members of design team documented in RISK MANAGEMENT FILE (ISO 14971 Cl. 6.3) RMF Reference to specific RISK CONTROLS: D54550 HAL 4.0 Validation Plan rev 05 DDP D45739 (ISO 14971 Cl. 6.3) P Continued validity of previous design 14.12 documentation assessed under a documented modification/change PROCEDURE P Regression analysis D61006 Software Classification for Software changes applied in accordance with Clause 4.3 of IEC 62304 ................................................................... P Refer to Attachment- Software Software Process for Software changes applied according to Clause 5 of IEC 62304 ....... P Refer to Attachment- Software RISK MANAGEMENT for Software changes applied according to Clause 7 of IEC 62304 ....... P Refer to Attachment- Software
responsibility assignment for design activities,,0.296812266,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,571,2. Design FMEA Summary (Continued),167,"Workflow ID: 172060320, Doc Title: HAL 4.0 DFMEA, Doc No:D61200, Rev: 01, Approver: Joyce Zhao (fsf4323), Title: Supplier Quality , Date: Sunday, 02/06/2022 05:42 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 172060320, Doc Title: HAL 4.0 DFMEA, Doc No:D61200, Rev: 01, Approver: Sean Herries (sherries), Title: Systems Engineer / Design Implementation, Date: Monday, 02/07/2022 02:22 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 172060320, Doc Title: HAL 4.0 DFMEA, Doc No:D61200, Rev: 01, Approver: Stuart Crowther (scrowthe), Title: Regulatory Affairs, Date: Monday, 02/07/2022 07:14 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
responsibility assignment for design activities,,0.296344489,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,29,2.0 Validation Overview > 2.11 Validation Activities Table (Continued),9-10,"Management: Magdalena Constantin N/A N/A Evaluations – Domain Expert Evaluation No Design Validation: Laura Buchanan N/A N/A Usability – Formative Testing No User Experience: Sevelin Stanchev N/A N/A Usability –  No User Experience: N/A N/A HAL 4.0 MR1 Validation Plan Revision Doc Number 02 D70753 Varian Confidential DND09T01 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 10 of 20 Activity  In Scope Yes/No Responsibility/ Ownership Output Milestone for Deliverable Summative Testing Sevelin Stanchev User Assistance – Training Evaluation No Global Standards & Content – Clinical: Carla Rodgers N/A N/A No Global Standards & Content – Technical: Larry Ruggieri N/A N/A User Assistance – Instructions for Use Yes Design Validation: Laura Buchanan Test Execution Results, Validation Trace Matrix DOR User Assistance – Marketing Brochures, Claims"
responsibility assignment for design activities,,0.292822808,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,572,2. Design FMEA Summary (Continued),167,"Workflow ID: 172060320, Doc Title: HAL 4.0 DFMEA, Doc No:D61200, Rev: 01, Approver: Harshal Deshmukh (hdeshmuk), Title: Quality Assurance, Date: Monday, 02/07/2022 09:38 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 172060320, Doc Title: HAL 4.0 DFMEA, Doc No:D61200, Rev: 01, Approver: Krystina Szafran (wd973842), Title: Risk Manager, Date: Monday, 02/07/2022 10:14 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
responsibility assignment for design activities,,0.291936636,D96689 MIC HAL4.0 Evolve Validation Plan Rev 01.docx.pdf,D96689,1,10,2.0 确认概述 > 2.7 确认活动表,4-5,"本项目将进行以下确认活动： 活动范围内 是/否 职责/ 所有权 输出 功能和用户需求确认是 设计保证测试执行结果，确认跟踪矩阵 解决方案互操作性确认否 不适用不适用 培训和培训评价是 项目经理培训记录 生产–包装确认否 不适用不适用 工具确认（设计确认期间使用的特定工 具） 设计保证和过程软件确认 是 负责人 校准证书或主库存清单 国产加速器 HAL 4.0 Evolve确认计划 版本 文件编号 01 D96689 Varian Confidential DND0105T03BJ Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 5 of 10"
responsibility assignment for design activities,,0.290955245,D59555 HAL 4.0 Risk Management Plan rev03.pdf,D59555,3,15,3.0 Responsibilities and Authorities (Continued),5-6,"process execution, control identification, control verification, process review, approval Risk Management Process Ethan Wei Process oversight and review Quality Assurance Chi Tran Process oversight and review Regulatory Affairs Stuart Crowther Process oversight and review Regulatory Affairs - IEC Compliance Tom Dwyer Process oversight and review Stephen Thompson Product Management Susan Koehl Process execution and control identification Design Implementation Andres Graf Engineering Lead Manufacturing Hao Sun Manufacturing process oversight and execution Customer Support Service Priti Kamat CSS process oversight, execution, and review Test (Verification) Bernard Zee Control verification Test (Validation) Laura Buchanan Control validation HAL 4.0 Risk Management Plan Revision Doc Number 03 D59555 Varian Confidential RSK0101T01 Rev 03 This document contains confidential, proprietary information of Varian Medical Systems."
responsibility assignment for design activities,,0.287591755,D64796 HAL4.0 Couch test tooling console TDD  Rev03.pdf,D64796,3,52,3. V&V Activities Table,24-25,"The following activities will be performed for this project: Scope Activity In Scope (Yes/No) Responsibility / Name / Department / Point of Contact Output Design Design Reviews Yes Engineering/QA/Product management TDD D64796 Software code reviews No N/A Only Product SW (HAL4.0 TRR3 SW version v04.00.0033).) is used on this tooling, no customize software code. White box testing No  N/A N/A Requirements Yes Jinkai Shi   TDD D64796 rev02 Verification testing section 5.2 Regulatory No N/A N/A IEC Testing User Needs Yes Jinkai Shi   TDD D64796 rev02 Validation section 5.3 Risk Management Verification of safety requirements No specific safety requirements N/A N/A HAL4.0 Couch Test Tooling Console TDD This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date See signature D64796 03 page Form DND-03-F-01 Rev 01   Page 25 of 39 Scope Activity"
responsibility assignment for design activities,,0.287506431,D56979 HAL 4.0 Risk Management Report rev07.pdf,D56979,7,13,3.0 Responsibilities and Authorities (Continued),5-6,"Steven RoseSoftware Engineering Imaging Daniel MorfHardware Engineering Imaging Adam StrzeleckiImaging Quality Joerg DesteffaniMPC / System Calibration ManufacturingHao SunManufacturing process oversight and execution Customer Support ServicePriti KamatCSS process oversight, execution, and review Test (Verification)Bernard ZeeControl verification Laura Buchanan Test (Validation)Control validation User ExperienceSevelin StanchevControl identification HAL 4.0 Risk Management Report Revision Doc Number 07 D56979 Varian Confidential RSK0101T02 Rev 03 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 6 of 97 RolePerson, Title Responsibilities and Authorities Medical Affairs (Clinical)Gwendolyn Brunner Stephane Savoie Process execution, review and approval Medical AffairsDavid Harrington Process execution and review CybersecurityMitko Katsev"
