sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
evaluation of design control updates for legacy devices,,0.326709569,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,422,6. The MSO shall only be used to power the console cabinet (Continued),242,"Page 242 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 5.2.4 [A, B, C] The MANUFACTURER re-EVALUATES the MEDICAL DEVICE RISK ANALYSIS when software requirements are established and update it as appropriate Procedures used: DND01 Design and Development Procedure specifies using the RSK01 Medical Device Risk Management at all phases throughout development. DND04T01 Design and Development Plan (DDP) references the DND01 Design and Development Procedure Device records: D45739 HAL 4.0 Design and Development Plan P 5.2.5 [A, B, C] The MANUFACTURER ensures that existing requirements, including SYSTEM requirements, are re-EVALUATED and updated as appropriate as a result of the software requirements analysis ACTIVITY Procedures used: The DND05G01 Requirements Management Work Instruction specifies review and update of requirements (section 5.1) DND05T02 Product Requirements Document"
evaluation of design control updates for legacy devices,,0.326688856,D74366 HAL 4.0 MR1 Early Validation Summary Report Rev01.docx.pdf,D74366,1,4,1. Introduction > 1.2 Scope (Continued),4,User Needs Validation Design Validation: Laura Buchanan See Appendix C Varian Installation Team: Priti Kamat See Appendix C User Needs Validation – Internationalization Design Validation: Laura Buchanan N/A Not in scope for HAL 4.0 MR1 Risk Control Measures Validation Design Validation: Laura Buchanan See Appendix C User Experience: N/A N/A Not in scope for HAL 4.0 MR1 Varian Installation Team: Priti Kamat N/A Not in scope for HAL 4.0 MR1 Solution Interoperability Validation (Varian Solution & 3rd Party) Design Validation: Laura Buchanan See Appendix C Evaluations – Non-Clinical External Product Evaluation Global Portfolio Solutions/Product Management: N/A N/A Not in scope for HAL 4.0 MR1 Evaluations – Domain Expert Evaluation Design Validation: Laura Buchanan N/A Not in scope for HAL 4.0 MR1 Usability – Formative Testing User Experience: N/A N/A Not in scope for HAL 4.0 MR1 Usability – Summative Testing User Experience: N/A N/A Not in scope for HAL 4.0 MR1 User Assistance –
evaluation of design control updates for legacy devices,,0.326640666,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,432,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),158-159,"Halcyon 4.0 Formal Validation Plan ID: 1069139 Run ID: 1264405 Suit Name/Folder: Validation TRR1> Manufacturing Suit ID: 1198312 Test Result Status = Passed N/A – Executed for HAL 4.0 No release RISK CONTROL N/A N/A MEASURE 462286 ACCEPTANCE Manufacturing CRITERIA 464485 Manufacturing procedures call out use of special tools TEST CASEADLM ADO:  N/A – Executed for HAL 4.0 N/A 1 HAL 4.0 No 578694 HAL 4.0 MR1 Validation Test Case Selection Rationale This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D70923 Date of last e- 02 Sign Format DND01T01 Rev 02   Page 159 of 169 RCM Validation > Legacy Features > Manufacturing (control Operator = Process) Total = 2 test cases HAL 4.0 MR1 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria"
evaluation of design control updates for legacy devices,,0.326551527,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,260,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),87-88,"RCMs 2 N/A – in scope for No Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 88 of 97 Varian Confidential RCM Validation > Legacy Features > Customer Service Representative (Control Operator = Human) Total = 4 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case Opt Out: Yes or No Opt Out Rationale contact. 4 Legacy N/A RISK CONTROL MEASURE 394042 Procedure to tuning beam symmetry following installation Customer Service Representative ACCEPTANCE CRITERIA 601139 Tune beam symmetry after installation Service documentation instructs personnel on"
evaluation of design control updates for legacy devices,,0.326512098,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,233,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),79,RCM Validation > Legacy Features > Customer Service Representative (Control Operator = Human) Total = 4 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case Opt Out: Yes or No Opt Out Rationale displayed over the 0 and H4 notches on the couch top. 2 Legacy N/A RISK CONTROL MEASURE 393731 IFU WARNING ABOUT RE- CALIBRATING TOO FREQUENTLY Customer Service Representative ACCEPTANCE CRITERIA 450748 IFU WARNING ABOUT RE-CALIBRATING TOO FREQUENTLY IFU warns customer that frequent re-calibration indication of possible malfunction and needs service N/A TEST CASE 1141221 IFU - Maintenance Technician section N/A – in scope for No Validation TRR1 2 Legacy N/A RISK CONTROL MEASURE 393722 INSTRUCTIONS FOR SAFE USE TO AVOID SIMULTANEOUS CONTACT WITH PATIENT AND EXPOSED ELECTRICAL CONNECTIONS Customer Service Representative
evaluation of design control updates for legacy devices,,0.325586617,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,236,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),80,Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 80 of 97 Varian Confidential RCM Validation > Legacy Features > Customer Service Representative (Control Operator = Human) Total = 4 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Description / Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case Opt Out: Yes or No Opt Out Rationale INSTRUCTION MANUALS SHALL INCLUDE A CAUTION ABOUT THE DANGERS OF HAZARDOUS MATERIALS INCLUDING A REFERENCE TO APPLICABLE SDS DOCUMENTS RCM1.2.1; Instruction Manuals shall include a CAUTION about the dangers of hazardous materials including a reference to applicable SDS documents material have caution to refer to SDS. Service IFU RCMs Validation TRR1 3 Legacy N/A RISK CONTROL MEASURE 393711 INSTRUCTION MANUALS
evaluation of design control updates for legacy devices,,0.325335532,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,191,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),65-66,"OPERATOR CONTROLS Treater ACCEPTANCE CRITERIA 451730 Usability and ergonomic design of operator controls Operator controls are positioned to be in comfortable location for typical Treaters. Force to activate Operator controls are not excessive for typical Treaters. Operator controls provide sensory feedback to typical Treater when activated. TEST CASE 452039 UX RCM N/A – in scope for N/A No Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 66 of 97 Varian Confidential RCM Validation > Legacy Features > Treater, Quality Assurance Performer (Control Operator = Human) Total = 27 test cases Test Case # HAL 4.0 Legacy Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM"
evaluation of design control updates for legacy devices,,0.325307488,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,13,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),8,455805 No entrapment from couch handles 452039 74 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393685 15 Risk Control Measure Usability and ergonomic design of operator controls 451730 Usability and ergonomic design of operator controls 452039 74 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393697 16 Risk Control Measure Guards at front of bore cover at couch lateral base to prevent foot trap 455808 Prevent foot trap at head of couch 452039 74 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393706 16 Risk Control Measure Camera mount provides sufficient strength to withstand foreseeable misuse of being used as a handle 455820 Camera mounts maintains integrity when used to support someone 452039 74 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393714 16 Risk Control Measure Accompanying documentation shall provide instructions for cleaning
evaluation of design control updates for legacy devices,,0.324931532,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,414,6. The MSO shall only be used to power the console cabinet (Continued),234-235,"resolution process, DND15 DR Handling Work Instruction Device records: D45739 HAL 4.0 Design and Development Plan D52172 Halcyon 4.0 Verification Plan D54550 HAL 4.0 Validation Plan P Page 235 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 5.1.10 [B, C] The items to be controlled include tools, items or settings, used to develop the MEDICAL DEVICE SOFTWARE, which could impact the MEDICAL DEVICE SOFTWARE Procedures used: NPV 01 Process Software (PSW) Validation Procedure identifies control items. DND04T01 Design and Development Plan (DDP) includes tools and configuration management in Sections 5 Device records: D45739 HAL 4.0 Design and Development Plan P 5.1.11 [B, C] The MANUFACTURER plans to place CONFIGURATION ITEMS under documented configuration management control before they are VERIFIED Procedures used: DND07F04 Test Readiness Reviews (TRRs) ensure that items are controlled before"
evaluation of design control updates for legacy devices,,0.324669898,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,72,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.5 Design Inputs and Outputs by Phase (Continued),37,LL-015 DND07F0 Project Manager 7 Phase Gate Approval Conduct Transition Phase Gate Review Design Review 21 CFR 820.30(e) L9219 DND0701 F01 Project Manager or Program Manager Design History File (Index) Update Design History File with the approved documentation Design History File Local Project Manager 21 CFR 820.30(j)
evaluation of design control updates for legacy devices,,0.324486047,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,285,4. HAL 4.0 Test Case Selection Rationale > 4.4 Risk Control Measures Validation > 4.4.2 RCMs for Legacy Features (Continued),102,"RCM Validation > Legacy Features > Treater, Quality Assurance Performer (Control Operator = Human) Total = 27 test cases HAL 4.0 New Marketable Features Marketing Claim Risk Control Measure Actor(s) required to validate RCM Acceptance Criteria Special Test Description Execution Needs & Rationale Test Case # Test Case HAL Version Last Validated Location of Validation Test Records for Last Test Run Opt Out: Yes or No Opt Out Rationale ACCOMPANYING DOCUMENTATION WARN TO NOT USE STAIRS/STEPSTOOL FOR PATIENT MOUNTING/DISMOUNTING IFU INSTRUCTIONS NOT TO USE STAIRS/STEPSTOOL patient mounting/dismounting IFU - Treatment Provider section Test Plan Name: Halcyon 4.0 Formal Validation Plan ID: 1069139 Suit Name/Folder: Validation TRR1>Treater/Image Taker/QA Performer>IFU-PDF Suit ID: 1193198 Run ID: 1273337 Suit Name/Folder: Validation TRR1>Treater/Image Taker/QA Performer>IFU- IOS(RUA) Suit ID: 1193199 Run ID: 1274224 Test Result Status = Passed RISK CONTROL MEASURE N/A N/A 393775"
evaluation of design control updates for legacy devices,,0.324482769,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,208,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),71,ACTIVATION OF MOTION ENABLE continuous activation of motion enable or on the control console. 14 Legacy N/A RISK CONTROL MEASURE 393765  LASER CAUTION Treater ACCEPTANCE CRITERIA Symbol and/or text convey 451778  Laser Caution the IEC 60825-1 caution for hazard from lasers and placement in proximity to the hazard. N/A TEST CASE 452049 Special Couch Test N/A – in scope for No Validation TRR1 14 Legacy N/A RISK CONTROL MEASURE 393751 Couch SWL label Treater ACCEPTANCE CRITERIA N/A TEST CASE 452049 Couch SWL label 451767 Couch SWL label Special Couch Test N/A – in scope for No Validation TRR1 14 Legacy N/A RISK CONTROL MEASURE 393815 GUARDS SHALL BE DESIGNED IN WHEN MOVING AXES WITH GAPS (EG COUCH LONGITUDINAL AT END OF TRAVEL) WHERE EXTREMITIES CAN BE TRAPPED Treater ACCEPTANCE CRITERIA 460153Couch guards provide protection from trapping Guards provide physical barrier to protect peoples extremities from getting trapped in gaps in the couch longitudinal axis N/A TEST CASE 452049
